TIME, SSID, BSSID, SIGNAL, ACTIVE
13:45:14.820194  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 9311479 bytes (90308 packets) 	TX: 270891614 bytes (187516 packets) 	signal: -37 dBm 	tx bitrate: 108.0 MBit/s MCS 11 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:15.820148  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 9642501 bytes (93553 packets) 	TX: 280720630 bytes (194319 packets) 	signal: -39 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:16.820149  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 9976685 bytes (96829 packets) 	TX: 290863211 bytes (201339 packets) 	signal: -47 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:17.820064  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 10395325 bytes (100933 packets) 	TX: 302999892 bytes (209739 packets) 	signal: -52 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:18.820326  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 10730664 bytes (104220 packets) 	TX: 313391013 bytes (216931 packets) 	signal: -57 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:19.820151  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 10964948 bytes (106516 packets) 	TX: 320698622 bytes (221990 packets) 	signal: -54 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:20.820083  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 11161126 bytes (108439 packets) 	TX: 326754743 bytes (226182 packets) 	signal: -61 dBm 	tx bitrate: 270.0 MBit/s MCS 14 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:21.820145  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 11374170 bytes (110527 packets) 	TX: 333046399 bytes (230537 packets) 	signal: -58 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:22.820043  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 11629376 bytes (113028 packets) 	TX: 340698154 bytes (235836 packets) 	signal: -59 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:23.820052  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 11859316 bytes (115282 packets) 	TX: 347611160 bytes (240621 packets) 	signal: -63 dBm 	tx bitrate: 243.0 MBit/s MCS 14 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:24.820084  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 11997558 bytes (116637 packets) 	TX: 351868256 bytes (243568 packets) 	signal: -61 dBm 	tx bitrate: 240.0 MBit/s MCS 13 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:25.820029  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12162288 bytes (118252 packets) 	TX: 357112287 bytes (247198 packets) 	signal: -64 dBm 	tx bitrate: 135.0 MBit/s MCS 6 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:26.820156  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12292304 bytes (119526 packets) 	TX: 361187313 bytes (250019 packets) 	signal: -58 dBm 	tx bitrate: 60.0 MBit/s MCS 3 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:27.820209  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12404662 bytes (120627 packets) 	TX: 364906987 bytes (252595 packets) 	signal: -63 dBm 	tx bitrate: 60.0 MBit/s MCS 3 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:28.820160  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12513426 bytes (121693 packets) 	TX: 369119288 bytes (255511 packets) 	signal: -65 dBm 	tx bitrate: 90.0 MBit/s MCS 4 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:29.819880  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12526212 bytes (121818 packets) 	TX: 370376600 bytes (256384 packets) 	signal: -74 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:30.819596  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12667253 bytes (121925 packets) 	TX: 372116515 bytes (257590 packets) 	signal: -67 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:31.820030  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12869981 bytes (122021 packets) 	TX: 377120676 bytes (261054 packets) 	signal: -69 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:32.820268  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 12954387 bytes (122155 packets) 	TX: 383676767 bytes (265592 packets) 	signal: -68 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:33.820152  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13078485 bytes (122319 packets) 	TX: 391079628 bytes (270716 packets) 	signal: -68 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:34.820035  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13233967 bytes (122519 packets) 	TX: 397848134 bytes (275401 packets) 	signal: -64 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:35.820108  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13371537 bytes (122694 packets) 	TX: 405041470 bytes (280380 packets) 	signal: -71 dBm 	tx bitrate: 108.0 MBit/s MCS 11 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:36.820140  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13501517 bytes (122867 packets) 	TX: 410717556 bytes (284309 packets) 	signal: -69 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:37.820166  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13614964 bytes (123022 packets) 	TX: 415928352 bytes (287916 packets) 	signal: -73 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:38.820177  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13661723 bytes (123088 packets) 	TX: 418921073 bytes (289988 packets) 	signal: -78 dBm 	tx bitrate: 45.0 MBit/s MCS 2 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:39.820077  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13700878 bytes (123150 packets) 	TX: 420925414 bytes (291376 packets) 	signal: -81 dBm 	tx bitrate: 15.0 MBit/s MCS 0 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:40.820054  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13712340 bytes (123172 packets) 	TX: 421367710 bytes (291683 packets) 	signal: -85 dBm 	tx bitrate: 15.0 MBit/s MCS 0 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:41.820151  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13723226 bytes (123189 packets) 	TX: 421710472 bytes (291922 packets) 	signal: -85 dBm 	tx bitrate: 30.0 MBit/s MCS 1 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:42.820177  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13733988 bytes (123210 packets) 	TX: 421816083 bytes (291996 packets) 	signal: -82 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:43.820203  Connected to 00:25:45:a4:a6:ee (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 13735204 bytes (123218 packets) 	TX: 421824939 bytes (292006 packets) 	signal: -85 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:44.820139  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 89017 bytes (717 packets) 	TX: 1576216 bytes (1106 packets) 	signal: -65 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:45.820043  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 189654 bytes (1703 packets) 	TX: 4645522 bytes (3231 packets) 	signal: -63 dBm 	tx bitrate: 60.0 MBit/s MCS 9 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:46.820098  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 265166 bytes (2443 packets) 	TX: 7788523 bytes (5407 packets) 	signal: -62 dBm 	tx bitrate: 108.0 MBit/s MCS 11 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:47.820146  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 354652 bytes (3320 packets) 	TX: 11378029 bytes (7892 packets) 	signal: -68 dBm 	tx bitrate: 120.0 MBit/s MCS 5 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:48.820055  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 486162 bytes (4609 packets) 	TX: 16493455 bytes (11433 packets) 	signal: -64 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:49.820078  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 656378 bytes (6268 packets) 	TX: 21767831 bytes (15084 packets) 	signal: -66 dBm 	tx bitrate: 90.0 MBit/s MCS 4 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:50.820036  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 949390 bytes (9140 packets) 	TX: 30985612 bytes (21464 packets) 	signal: -60 dBm 	tx bitrate: 180.0 MBit/s MCS 12 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:51.820187  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1299828 bytes (12575 packets) 	TX: 41902713 bytes (29020 packets) 	signal: -62 dBm 	tx bitrate: 162.0 MBit/s MCS 12 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:52.820002  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1501616 bytes (14553 packets) 	TX: 47892364 bytes (33166 packets) 	signal: -65 dBm 	tx bitrate: 27.0 MBit/s MCS 8 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:53.820141  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1565500 bytes (15179 packets) 	TX: 49912600 bytes (34565 packets) 	signal: -65 dBm 	tx bitrate: 27.0 MBit/s MCS 8 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:54.820190  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1633434 bytes (15844 packets) 	TX: 51911161 bytes (35949 packets) 	signal: -68 dBm 	tx bitrate: 27.0 MBit/s MCS 8 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:55.820053  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1697861 bytes (16475 packets) 	TX: 53713202 bytes (37197 packets) 	signal: -70 dBm 	tx bitrate: 27.0 MBit/s MCS 8 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:56.820042  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1818221 bytes (17655 packets) 	TX: 57392298 bytes (39744 packets) 	signal: -69 dBm 	tx bitrate: 54.0 MBit/s MCS 9 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:57.820068  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1946911 bytes (18916 packets) 	TX: 61952844 bytes (42901 packets) 	signal: -72 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:58.820024  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 2092531 bytes (20318 packets) 	TX: 66040875 bytes (45731 packets) 	signal: -71 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:45:59.820142  Not connected. 

13:46:00.820162  Not connected. 

13:46:01.820170  Not connected. 

13:46:02.820193  Not connected. 

13:46:03.820176  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 1142 bytes (12 packets) 	TX: 454 bytes (3 packets) 	signal: -77 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:04.820164  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 1227 bytes (13 packets) 	TX: 515 bytes (4 packets) 	signal: -78 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:05.820214  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 1540 bytes (15 packets) 	TX: 515 bytes (4 packets) 	signal: -72 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:06.820173  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2014 bytes (19 packets) 	TX: 515 bytes (4 packets) 	signal: -72 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:07.820195  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2251 bytes (21 packets) 	TX: 515 bytes (4 packets) 	signal: -73 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:08.820182  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2251 bytes (21 packets) 	TX: 515 bytes (4 packets) 	signal: -73 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:09.820183  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2251 bytes (21 packets) 	TX: 515 bytes (4 packets) 	signal: -73 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:10.820177  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2488 bytes (23 packets) 	TX: 515 bytes (4 packets) 	signal: -77 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:11.820162  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2725 bytes (25 packets) 	TX: 515 bytes (4 packets) 	signal: -76 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:12.820162  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 2725 bytes (25 packets) 	TX: 515 bytes (4 packets) 	signal: -76 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:13.820191  Not connected. 

13:46:14.820022  Not connected. 

13:46:15.820169  Not connected. 

13:46:16.820173  Not connected. 

13:46:17.819913  Not connected. 

13:46:18.820129  Not connected. 

13:46:19.820221  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 7016 bytes (25 packets) 	TX: 2619 bytes (20 packets) 	signal: -66 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:20.819843  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8635 bytes (33 packets) 	TX: 4701 bytes (35 packets) 	signal: -66 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:21.820149  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 12632 bytes (45 packets) 	TX: 8986 bytes (62 packets) 	signal: -64 dBm 	tx bitrate: 54.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:22.820151  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 13863 bytes (53 packets) 	TX: 11151 bytes (76 packets) 	signal: -65 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:23.820201  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 14879 bytes (61 packets) 	TX: 12880 bytes (87 packets) 	signal: -66 dBm 	tx bitrate: 108.0 MBit/s MCS 11 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:24.820161  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 16021 bytes (70 packets) 	TX: 14586 bytes (100 packets) 	signal: -65 dBm 	tx bitrate: 121.5 MBit/s MCS 6 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:25.820096  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 17448 bytes (83 packets) 	TX: 16435 bytes (114 packets) 	signal: -65 dBm 	tx bitrate: 121.5 MBit/s MCS 6 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:26.820157  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 18792 bytes (94 packets) 	TX: 17738 bytes (125 packets) 	signal: -63 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:27.820155  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 20186 bytes (105 packets) 	TX: 19044 bytes (136 packets) 	signal: -65 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:28.820193  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 21454 bytes (115 packets) 	TX: 20367 bytes (147 packets) 	signal: -64 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:29.820035  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 22596 bytes (124 packets) 	TX: 21609 bytes (158 packets) 	signal: -66 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:30.820159  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 23234 bytes (129 packets) 	TX: 22207 bytes (163 packets) 	signal: -66 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:31.820224  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 23857 bytes (134 packets) 	TX: 22687 bytes (167 packets) 	signal: -65 dBm 	tx bitrate: 108.0 MBit/s MCS 5 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:32.820045  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 116722 bytes (1013 packets) 	TX: 2621999 bytes (1976 packets) 	signal: -65 dBm 	tx bitrate: 81.0 MBit/s MCS 4 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:33.820058  Connected to 00:25:45:a4:a9:ce (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 246084 bytes (2280 packets) 	TX: 6424038 bytes (4609 packets) 	signal: -66 dBm 	tx bitrate: 27.0 MBit/s MCS 8 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:34.819851  Not connected. 

13:46:35.820155  Not connected. 

13:46:36.820172  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 1325 bytes (14 packets) 	TX: 960 bytes (8 packets) 	signal: -73 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:37.820081  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 26458 bytes (236 packets) 	TX: 479500 bytes (342 packets) 	signal: -72 dBm 	tx bitrate: 54.0 MBit/s MCS 3 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:38.820052  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 140118 bytes (1314 packets) 	TX: 3193336 bytes (2221 packets) 	signal: -71 dBm 	tx bitrate: 54.0 MBit/s MCS 3 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:39.820055  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 238479 bytes (2278 packets) 	TX: 6297322 bytes (4370 packets) 	signal: -72 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:40.820154  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 320825 bytes (3085 packets) 	TX: 8730828 bytes (6055 packets) 	signal: -72 dBm 	tx bitrate: 120.0 MBit/s MCS 11 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:41.820210  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 383518 bytes (3699 packets) 	TX: 10282884 bytes (7130 packets) 	signal: -71 dBm 	tx bitrate: 30.0 MBit/s MCS 8 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:42.820193  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 423527 bytes (4090 packets) 	TX: 11394215 bytes (7900 packets) 	signal: -73 dBm 	tx bitrate: 30.0 MBit/s MCS 8 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:43.820149  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 488263 bytes (4724 packets) 	TX: 13332086 bytes (9242 packets) 	signal: -73 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:44.820150  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 650814 bytes (6317 packets) 	TX: 18239432 bytes (12639 packets) 	signal: -72 dBm 	tx bitrate: 90.0 MBit/s MCS 10 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:45.820259  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 842402 bytes (8195 packets) 	TX: 23814368 bytes (16498 packets) 	signal: -71 dBm 	tx bitrate: 30.0 MBit/s MCS 8 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:46.820159  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 911699 bytes (8874 packets) 	TX: 25889514 bytes (17935 packets) 	signal: -73 dBm 	tx bitrate: 30.0 MBit/s MCS 8 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:46:47.820048  Connected to 00:25:45:a3:e3:2e (on wlan0) 	SSID: eduroam 	freq: 5220 	RX: 983743 bytes (9580 packets) 	TX: 27964660 bytes (19372 packets) 	signal: -71 dBm 	tx bitrate: 30.0 MBit/s MCS 8 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

