TIME, SSID, BSSID, SIGNAL, ACTIVE
13:34:41.701644  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 39616 bytes (387 packets) 	TX: 1289723 bytes (900 packets) 	signal: -71 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:42.701656  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 84222 bytes (824 packets) 	TX: 2610579 bytes (1815 packets) 	signal: -73 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:43.701747  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 182369 bytes (1783 packets) 	TX: 5056995 bytes (3510 packets) 	signal: -66 dBm 	tx bitrate: 78.0 MBit/s MCS 12  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:44.701757  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 233536 bytes (2284 packets) 	TX: 6700086 bytes (4648 packets) 	signal: -63 dBm 	tx bitrate: 58.5 MBit/s MCS 6  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:45.701657  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 285825 bytes (2796 packets) 	TX: 7971812 bytes (5529 packets) 	signal: -66 dBm 	tx bitrate: 43.3 MBit/s MCS 4 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:46.701751  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 352667 bytes (3451 packets) 	TX: 9909683 bytes (6871 packets) 	signal: -72 dBm 	tx bitrate: 28.9 MBit/s MCS 3 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:47.701764  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 425017 bytes (4160 packets) 	TX: 11898129 bytes (8248 packets) 	signal: -75 dBm 	tx bitrate: 28.9 MBit/s MCS 3 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:48.701751  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 449631 bytes (4401 packets) 	TX: 12843285 bytes (8903 packets) 	signal: -75 dBm 	tx bitrate: 21.7 MBit/s MCS 2 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:49.701755  Connected to 00:25:45:a4:b3:91 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 470027 bytes (4600 packets) 	TX: 13327486 bytes (9239 packets) 	signal: -79 dBm 	tx bitrate: 14.4 MBit/s MCS 1 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:34:50.701663  Not connected. 

13:34:51.701767  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 1165 bytes (12 packets) 	TX: 498 bytes (5 packets) 	signal: -73 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:52.701770  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 2001 bytes (21 packets) 	TX: 10772 bytes (14 packets) 	signal: -68 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:53.701746  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 37790 bytes (347 packets) 	TX: 643808 bytes (453 packets) 	signal: -72 dBm 	tx bitrate: 58.5 MBit/s MCS 6  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:54.701674  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 56980 bytes (535 packets) 	TX: 1159808 bytes (812 packets) 	signal: -73 dBm 	tx bitrate: 13.0 MBit/s MCS 1  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:55.701457  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 89469 bytes (853 packets) 	TX: 2159874 bytes (1505 packets) 	signal: -76 dBm 	tx bitrate: 13.0 MBit/s MCS 1  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:56.701663  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 116429 bytes (1117 packets) 	TX: 2928740 bytes (2038 packets) 	signal: -76 dBm 	tx bitrate: 6.5 MBit/s MCS 0  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:57.701662  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 154926 bytes (1481 packets) 	TX: 3941811 bytes (2740 packets) 	signal: -74 dBm 	tx bitrate: 13.0 MBit/s MCS 1  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:58.701761  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 187742 bytes (1802 packets) 	TX: 4915867 bytes (3415 packets) 	signal: -81 dBm 	tx bitrate: 21.7 MBit/s MCS 2 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:34:59.701755  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 232552 bytes (2241 packets) 	TX: 6261288 bytes (4347 packets) 	signal: -73 dBm 	tx bitrate: 43.3 MBit/s MCS 4 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:00.701661  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 289011 bytes (2794 packets) 	TX: 7963624 bytes (5526 packets) 	signal: -78 dBm 	tx bitrate: 43.3 MBit/s MCS 4 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:01.701762  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 336107 bytes (3255 packets) 	TX: 9323495 bytes (6468 packets) 	signal: -76 dBm 	tx bitrate: 26.0 MBit/s MCS 9  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:02.701756  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 353398 bytes (3424 packets) 	TX: 9791801 bytes (6793 packets) 	signal: -79 dBm 	tx bitrate: 13.0 MBit/s MCS 8  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:03.701749  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 378870 bytes (3673 packets) 	TX: 10634362 bytes (7377 packets) 	signal: -79 dBm 	tx bitrate: 21.7 MBit/s MCS 2 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:04.701754  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 398180 bytes (3862 packets) 	TX: 11125788 bytes (7718 packets) 	signal: -81 dBm 	tx bitrate: 14.4 MBit/s MCS 1 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:05.701747  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 406111 bytes (3935 packets) 	TX: 11276214 bytes (7824 packets) 	signal: -84 dBm 	tx bitrate: 7.2 MBit/s MCS 0 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:06.701767  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 423096 bytes (4101 packets) 	TX: 11769085 bytes (8166 packets) 	signal: -79 dBm 	tx bitrate: 14.4 MBit/s MCS 1 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:07.701762  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 431504 bytes (4181 packets) 	TX: 11933961 bytes (8282 packets) 	signal: -85 dBm 	tx bitrate: 14.4 MBit/s MCS 1 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:08.701759  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 432014 bytes (4186 packets) 	TX: 11938442 bytes (8287 packets) 	signal: -87 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:09.701769  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 432014 bytes (4186 packets) 	TX: 11938668 bytes (8293 packets) 	signal: -87 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:10.701756  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 432014 bytes (4186 packets) 	TX: 11940259 bytes (8296 packets) 	signal: -87 dBm 	tx bitrate: 7.2 MBit/s MCS 0 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:11.701769  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 432014 bytes (4186 packets) 	TX: 11940425 bytes (8299 packets) 	signal: -87 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:12.701763  Connected to 04:6c:9d:af:02:60 (on wlan0) 	SSID: eduroam 	freq: 2412 	RX: 432014 bytes (4186 packets) 	TX: 11940571 bytes (8301 packets) 	signal: -87 dBm 	tx bitrate: 7.2 MBit/s MCS 0 short GI  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	100 

13:35:13.701678  Not connected. 

13:35:14.701754  Not connected. 

13:35:15.701771  Not connected. 

13:35:16.701766  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1012 bytes (10 packets) 	TX: 683 bytes (5 packets) 	signal: -76 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:17.701750  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 1436 bytes (15 packets) 	TX: 842 bytes (7 packets) 	signal: -76 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:18.701771  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 3883 bytes (38 packets) 	TX: 48653 bytes (41 packets) 	signal: -79 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:19.701769  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 8640 bytes (86 packets) 	TX: 160077 bytes (120 packets) 	signal: -80 dBm 	tx bitrate: 40.5 MBit/s MCS 2 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:20.701754  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 38426 bytes (377 packets) 	TX: 979502 bytes (688 packets) 	signal: -81 dBm 	tx bitrate: 27.0 MBit/s MCS 1 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:21.701765  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 41386 bytes (405 packets) 	TX: 1093783 bytes (768 packets) 	signal: -84 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:22.701706  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 74307 bytes (727 packets) 	TX: 1947886 bytes (1361 packets) 	signal: -78 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:23.701624  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 147962 bytes (1448 packets) 	TX: 4008559 bytes (2789 packets) 	signal: -78 dBm 	tx bitrate: 40.5 MBit/s MCS 2 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:24.701659  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 222793 bytes (2181 packets) 	TX: 6092375 bytes (4232 packets) 	signal: -78 dBm 	tx bitrate: 54.0 MBit/s MCS 3 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:25.701774  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 310101 bytes (3036 packets) 	TX: 8550446 bytes (5934 packets) 	signal: -80 dBm 	tx bitrate: 81.0 MBit/s MCS 10 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:26.701766  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 324210 bytes (3174 packets) 	TX: 8995632 bytes (6243 packets) 	signal: -81 dBm 	tx bitrate: 54.0 MBit/s MCS 9 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:27.701671  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 339802 bytes (3326 packets) 	TX: 9410473 bytes (6531 packets) 	signal: -81 dBm 	tx bitrate: 30.0 MBit/s MCS 1 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:28.701762  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 355032 bytes (3475 packets) 	TX: 9857104 bytes (6841 packets) 	signal: -82 dBm 	tx bitrate: 30.0 MBit/s MCS 1 40Mhz short GI  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:29.701765  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 360612 bytes (3529 packets) 	TX: 9983025 bytes (6933 packets) 	signal: -84 dBm 	tx bitrate: 40.5 MBit/s MCS 2 40Mhz  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:30.701761  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 360612 bytes (3529 packets) 	TX: 9984734 bytes (6937 packets) 	signal: -84 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:31.701784  Connected to 00:25:45:36:f7:0e (on wlan0) 	SSID: eduroam 	freq: 5805 	RX: 360852 bytes (3531 packets) 	TX: 9985038 bytes (6942 packets) 	signal: -85 dBm 	tx bitrate: 6.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:32.701745  Not connected. 

13:35:33.701757  Not connected. 

13:35:34.701757  Not connected. 

13:35:35.701772  Not connected. 

13:35:36.701765  Not connected. 

13:35:37.701626  Not connected. 

13:35:38.701771  Not connected. 

13:35:39.701769  Not connected. 

13:35:40.701769  Not connected. 

13:35:41.701781  Not connected. 

13:35:42.701768  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 1012 bytes (10 packets) 	TX: 498 bytes (5 packets) 	signal: -82 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:43.701772  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 1249 bytes (12 packets) 	TX: 624 bytes (6 packets) 	signal: -81 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:44.701771  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 1890 bytes (19 packets) 	TX: 2228 bytes (9 packets) 	signal: -83 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:45.701769  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 1890 bytes (19 packets) 	TX: 2354 bytes (10 packets) 	signal: -83 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:46.701474  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 1890 bytes (19 packets) 	TX: 2480 bytes (11 packets) 	signal: -83 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:47.701707  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 2100 bytes (21 packets) 	TX: 2606 bytes (12 packets) 	signal: -79 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:48.701749  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 2287 bytes (24 packets) 	TX: 2765 bytes (14 packets) 	signal: -79 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:49.701766  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 2658 bytes (27 packets) 	TX: 2915 bytes (16 packets) 	signal: -79 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:50.701769  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 3029 bytes (30 packets) 	TX: 3041 bytes (17 packets) 	signal: -79 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:51.701763  Connected to 00:25:45:a3:3d:01 (on wlan0) 	SSID: eduroam 	freq: 2437 	RX: 3637 bytes (35 packets) 	TX: 3167 bytes (18 packets) 	signal: -79 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-preamble short-slot-time 	dtim period:	1 	beacon int:	102 

13:35:52.701764  Not connected. 

13:35:53.701763  Not connected. 

13:35:54.701748  Not connected. 

13:35:55.701764  Not connected. 

13:35:56.701766  Not connected. 

13:35:57.701582  Not connected. 

13:35:58.701768  Not connected. 

13:35:59.701761  Not connected. 

13:36:00.701760  Not connected. 

13:36:01.701716  Not connected. 

13:36:02.701754  Not connected. 

13:36:03.701775  Not connected. 

13:36:04.701748  Not connected. 

13:36:05.701680  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1018 bytes (10 packets) 	TX: 548 bytes (4 packets) 	signal: -65 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:06.701758  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1018 bytes (10 packets) 	TX: 674 bytes (5 packets) 	signal: -65 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:07.701768  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 1018 bytes (10 packets) 	TX: 800 bytes (6 packets) 	signal: -65 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:08.701752  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 7992 bytes (33 packets) 	TX: 2538 bytes (22 packets) 	signal: -78 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:09.701461  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8232 bytes (35 packets) 	TX: 2664 bytes (23 packets) 	signal: -74 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:10.701786  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8232 bytes (35 packets) 	TX: 2790 bytes (24 packets) 	signal: -74 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:11.701764  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 8472 bytes (37 packets) 	TX: 2916 bytes (25 packets) 	signal: -77 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:12.701747  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 9192 bytes (43 packets) 	TX: 3042 bytes (26 packets) 	signal: -84 dBm 	tx bitrate: 24.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:13.701762  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 9429 bytes (45 packets) 	TX: 3242 bytes (28 packets) 	signal: -85 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:14.701768  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 9669 bytes (47 packets) 	TX: 3368 bytes (29 packets) 	signal: -83 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:15.701769  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 10380 bytes (53 packets) 	TX: 3494 bytes (30 packets) 	signal: -84 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:16.701761  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 10617 bytes (55 packets) 	TX: 3620 bytes (31 packets) 	signal: -80 dBm 	tx bitrate: 36.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:17.701739  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 10617 bytes (55 packets) 	TX: 3746 bytes (32 packets) 	signal: -80 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:18.701766  Connected to 00:25:45:a3:cc:5e (on wlan0) 	SSID: eduroam 	freq: 5180 	RX: 10854 bytes (57 packets) 	TX: 3872 bytes (33 packets) 	signal: -85 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:19.701748  Not connected. 

13:36:20.701759  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1282 bytes (12 packets) 	TX: 674 bytes (5 packets) 	signal: -68 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:21.701767  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 1522 bytes (14 packets) 	TX: 800 bytes (6 packets) 	signal: -79 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:22.701767  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2002 bytes (18 packets) 	TX: 926 bytes (7 packets) 	signal: -62 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:23.701770  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2002 bytes (18 packets) 	TX: 1052 bytes (8 packets) 	signal: -62 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:24.701631  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2242 bytes (20 packets) 	TX: 1178 bytes (9 packets) 	signal: -75 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:25.701763  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 2722 bytes (24 packets) 	TX: 1304 bytes (10 packets) 	signal: -76 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:26.701756  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 3922 bytes (34 packets) 	TX: 1430 bytes (11 packets) 	signal: -75 dBm 	tx bitrate: 12.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 

13:36:27.701771  Connected to 00:25:45:a3:c7:fe (on wlan0) 	SSID: eduroam 	freq: 5240 	RX: 4402 bytes (38 packets) 	TX: 1556 bytes (12 packets) 	signal: -83 dBm 	tx bitrate: 18.0 MBit/s  	bss flags:	short-slot-time 	dtim period:	1 	beacon int:	102 
